"x","y","layer","point_i"
2.92916666573514,6.83749999802246,0.119047623127699,34244
2.99583333237297,6.83749999802246,0.0769230779260397,34245
3.01249999903243,6.83749999802246,0.209836059249938,34246
3.03749999902162,6.83749999802246,0.142857149243355,34247
3.04583333235135,6.83749999802246,0.090909093618393,34248
3.06249999901081,6.83749999802246,0.0430107521824539,34249
3.07083333234054,6.83749999802246,0.130879345349967,34250
3.07916666567027,6.83749999802246,0.295454554259777,34251
3.087499999,6.83749999802246,0.611336038447917,34252
3.09583333232973,6.83749999802246,0.25,34253
3.15416666563784,6.83749999802246,0.571428596973419,34254
3.16249999896757,6.83749999802246,0.824999991804361,34255
3.1708333322973,6.83749999802246,1.53846153244376,34256
3.17916666562703,6.83749999802246,2.33333335258067,34257
3.18749999895676,6.83749999802246,3.54381441767327,34258
3.19583333228649,6.83749999802246,3.98099996999372,34259
3.22916666560541,6.83749999802246,3.40782120544463,34260
3.23749999893514,6.83749999802246,3.99425282049924,34261
3.24583333226487,6.83749999802246,2.81443299958482,34262
3.28749999891352,6.83749999802246,0.153846151195467,34263
3.42083333218919,6.83749999802246,0.090909093618393,34264
3.42916666551892,6.83749999802246,0.444444447755814,34265
3.46249999883784,6.83749999802246,0.257142861373723,34266
3.47083333216757,6.83749999802246,0.142857149243355,34267
3.4791666654973,6.83749999802246,0.0465116277337074,34268
3.48749999882703,6.83749999802246,0.060810811817646,34269
3.49583333215676,6.83749999802246,0.0270270276814699,34270
3.54583333213514,6.83749999802246,0.0178571436554193,34271
3.55416666546487,6.83749999802246,0.0382978711277246,34272
3.62916666543244,6.83749999802246,4.61699999938719,34273
3.71249999872973,6.83749999802246,2.77430553361773,34274
3.72083333205946,6.83749999802246,2.11111107841134,34275
3.75416666537838,6.83749999802246,2.91476409626193,34276
3.77083333203784,6.83749999802246,3.85200001636986,34277
3.79583333202703,6.83749999802246,0.89908258151263,34278
3.80416666535676,6.83749999802246,1.21875,34279
3.81249999868649,6.83749999802246,2.14285719394684,34280
3.84583333200541,6.83749999802246,0.25510204769671,34281
3.85416666533514,6.83749999802246,0.500000001862645,34282
3.86249999866487,6.83749999802246,0.858895720914006,34283
3.8708333319946,6.83749999802246,1.35424355231225,34284
3.87916666532433,6.83749999802246,2.38503399677575,34285
3.88749999865406,6.83749999802246,2.78500000922941,34286
3.91249999864325,6.83749999802246,3.15199996181764,34287
3.95416666529189,6.83749999802246,1.68131870077923,34288
3.96249999862162,6.83749999802246,1.8683938132599,34289
3.97083333195135,6.83749999802246,1.74799999780953,34290
3.97916666528108,6.83749999802246,1.23921570694074,34291
3.99583333194054,6.83749999802246,1.23796793143265,34292
4.00416666527027,6.83749999802246,1.02487565018237,34293
4.0124999986,6.83749999802246,1.04699997324497,34294
4.02083333192973,6.83749999802246,0.625,34295
4.03749999858919,6.83749999802246,0.136363639030606,34296
4.05416666524865,6.83749999802246,0.0718954249750823,34297
4.06249999857838,6.83749999802246,0.0476190485060215,34298
4.57916666502162,6.83749999802246,0.0327868852764368,34299
4.58749999835135,6.83749999802246,0.0225872690789402,34300
4.85416666490271,6.83749999802246,1.10123457992449,34301
4.86249999823244,6.83749999802246,2.16099999460857,34302
5.59583333124865,6.83749999802246,0.0362117001786828,34303
5.60416666457838,6.83749999802246,0.0416666679084301,34304
5.71249999786487,6.83749999802246,0.0178571436554193,34305
6.24583333096757,6.83749999802246,0.136363640427589,34306
6.2541666642973,6.83749999802246,0.190476195886731,34307
6.27083333095676,6.83749999802246,0.0625,34308
6.27916666428649,6.83749999802246,0.0697674453258514,34309
6.28749999761622,6.83749999802246,0.333333343267441,34310
6.57916666415676,6.83749999802246,0.311403511092067,34311
6.58749999748649,6.83749999802246,0.806451582699083,34312
6.76249999741082,6.83749999802246,0.961832070723176,34313
6.77083333074055,6.83749999802246,0.412213731557131,34314
6.77916666407028,6.83749999802246,0.404109600931406,34315
7.07916666394055,6.83749999802246,0.454545462504029,34316
7.08749999727028,6.83749999802246,0.338983044959605,34317
7.1791666638973,6.83749999802246,3.76470596715808,34318
7.18749999722703,6.83749999802246,2.48648645356297,34319
7.19583333055676,6.83749999802246,2.47706423327327,34320
7.20416666388649,6.83749999802246,3.69193150242791,34321
7.21249999721622,6.83749999802246,5.2894736439921,34322
7.22083333054595,6.83749999802246,7.36084141291212,34323
7.22916666387568,6.83749999802246,8.79007636522874,34324
7.23749999720541,6.83749999802246,12.6920000743121,34325
7.24583333053514,6.83749999802246,12.4819999837782,34326
7.25416666386487,6.83749999802246,12.2457003059098,34327
7.2624999971946,6.83749999802246,14.0960000115447,34328
7.27083333052433,6.83749999802246,16.0490000587888,34329
7.27916666385406,6.83749999802246,15.3529999172315,34330
7.28749999718379,6.83749999802246,10.898203631863,34331
7.29583333051352,6.83749999802246,6.43150683119893,34332
7.36249999715136,6.83749999802246,21.2790000289679,34333
7.37916666381082,6.83749999802246,18.8440000652336,34334
7.38749999714055,6.83749999802246,18.0589999750955,34335
7.42083333045947,6.83749999802246,15.7535320718307,34336
7.4291666637892,6.83749999802246,17.1790209608153,34337
7.43749999711892,6.83749999802246,18.6289999659639,34338
7.44583333044865,6.83749999802246,19.0640000029234,34339
7.45416666377838,6.83749999802246,17.6190000626957,34340
7.47083333043784,6.83749999802246,11.5313753078226,34341
7.58749999705406,6.83749999802246,10.4301369655877,34342
7.59583333038379,6.83749999802246,9.79197078594007,34343
7.60416666371352,6.83749999802246,9.10457519860938,34344
7.61249999704325,6.83749999802246,11.0586797003634,34345
7.62083333037298,6.83749999802246,10.746411486296,34346
7.68749999701082,6.83749999802246,16.7710000840016,34347
7.69583333034055,6.83749999802246,15.9419999462552,34348
7.75416666364865,6.83749999802246,10.1909999747295,34349
7.76249999697838,6.83749999802246,10.8620000026422,34350
7.94583333023244,6.83749999802246,0.267716538161039,34351
7.95416666356217,6.83749999802246,0.514851484447718,34352
7.9624999968919,6.83749999802246,0.553398076444864,34353
7.97083333022163,6.83749999802246,0.346456691622734,34354
7.97916666355136,6.83749999802246,0.411764711141586,34355
7.98749999688109,6.83749999802246,0.0666666701436043,34356
8.00416666354055,6.83749999802246,0.0917431209236383,34357
8.01249999687028,6.83749999802246,0.0620155036449432,34358
8.02083333020001,6.83749999802246,0.0571428593248129,34359
8.07916666350811,6.83749999802246,0.257575757801533,34360
8.08749999683784,6.83749999802246,0.215384624898434,34361
8.09583333016757,6.83749999802246,0.0642201844602823,34362
8.1041666634973,6.83749999802246,0.0294117657467723,34363
8.11249999682703,6.83749999802246,0.0294117648154497,34364
8.12083333015676,6.83749999802246,0.0186915881931782,34365
8.12916666348649,6.83749999802246,0.028985507786274,34366
8.13749999681622,6.83749999802246,0.0272727264091372,34367
8.20416666345406,6.83749999802246,1.03322783845942,34368
8.21249999678379,6.83749999802246,1.16015625,34369
8.22083333011352,6.83749999802246,0.851063823327422,34370
8.29583333008109,6.83749999802246,1.7999999707099,34371
8.30416666341082,6.83749999802246,1.64715191186406,34372
8.31249999674055,6.83749999802246,1.60759490123019,34373
8.32083333007028,6.83749999802246,1.15189874824136,34374
8.32916666340001,6.83749999802246,0.777777786832303,34375
8.33749999672974,6.83749999802246,0.734374987892807,34376
8.34583333005947,6.83749999802246,1.51515150791965,34377
8.3541666633892,6.83749999802246,3.08119660313241,34378
8.36249999671892,6.83749999802246,3.60425532283261,34379
8.37083333004865,6.83749999802246,3.22404368780553,34380
8.37916666337838,6.83749999802246,2.56179773434997,34381
8.38749999670812,6.83749999802246,2.58934167632833,34382
8.39583333003784,6.83749999802246,2.68652040883899,34383
8.40416666336757,6.83749999802246,3.17696626577526,34384
8.4124999966973,6.83749999802246,3.59212376002688,34385
8.42083333002703,6.83749999802246,2.5215189952869,34386
8.42916666335676,6.83749999802246,1.55421687103808,34387
8.43749999668649,6.83749999802246,0.926315788179636,34388
8.44583333001622,6.83749999802246,1.08333331160247,34389
8.45416666334595,6.83749999802246,2.11578948423266,34390
8.46249999667568,6.83749999802246,3.68917022552341,34391
8.47083333000541,6.83749999802246,2.72658226150088,34392
8.47916666333514,6.83749999802246,1.0442477921024,34393
8.48749999666487,6.83749999802246,0.240506327711046,34394
8.4958333299946,6.83749999802246,0.0681818164885044,34395
8.74583332988649,6.83749999802246,0.139999996870756,34396
8.75416666321622,6.83749999802246,0.236363630741835,34397
8.76249999654595,6.83749999802246,0.109589040279388,34398
8.79583332986487,6.83749999802246,1.80132449651137,34399
8.82083332985406,6.83749999802246,1.98076922446489,34400
9.06249999641622,6.83749999802246,8.38082191953436,34401
9.07083332974595,6.83749999802246,9.38579883647617,34402
9.07916666307568,6.83749999802246,8.87500006891787,34403
9.17916666303244,6.83749999802246,4.2401433722116,34404
9.18749999636217,6.83749999802246,3.24840764701366,34405
9.1958333296919,6.83749999802246,3.48804788198322,34406
9.20416666302163,6.83749999802246,3.06862744526006,34407
9.22083332968109,6.83749999802246,2.03199999779463,34408
9.22916666301082,6.83749999802246,2.25574708846398,34409
9.23749999634055,6.83749999802246,1.54404143802822,34410
9.29583332964866,6.83749999802246,0.327433629892766,34411
9.30416666297839,6.83749999802246,0.369942191522568,34412
9.31249999630812,6.83749999802246,0.483253581449389,34413
9.32083332963784,6.83749999802246,0.669856460765004,34414
9.32916666296757,6.83749999802246,0.611398964188993,34415
11.1541666621784,6.83749999802246,0.176470592617989,34416
11.1624999955081,6.83749999802246,0.0980392191559076,34417
11.1874999954973,6.83749999802246,0.0555555559694767,34418
11.195833328827,6.83749999802246,0.090909093618393,34419
11.2041666621568,6.83749999802246,0.0294117648154497,34420
11.2124999954865,6.83749999802246,0.161290317773819,34421
11.4208333287297,6.83749999802246,0.0980392191559076,34422
11.4291666620595,6.83749999802246,0.215686276555061,34423
11.4374999953892,6.83749999802246,0.505494520068169,34424
11.4458333287189,6.83749999802246,0.883116907905787,34425
11.4541666620487,6.83749999802246,0.784313768148422,34426
11.4624999953784,6.83749999802246,0.313725495710969,34427
2.77083333247027,6.8291666646923,0.898678425699472,34428
2.7791666658,6.8291666646923,0.933920718729496,34429
2.78749999912973,6.8291666646923,1.03846153989434,34430
2.82916666577838,6.8291666646923,1.82758620381355,34431
2.83749999910811,6.8291666646923,2.12200002535246,34432
2.84583333243784,6.8291666646923,1.71681413194165,34433
2.87916666575676,6.8291666646923,0.280000001192093,34434
2.88749999908649,6.8291666646923,0.318181805312634,34435
2.89583333241622,6.8291666646923,0.114285714924335,34436
2.90416666574595,6.8291666646923,0.294964032014832,34437
2.91249999907568,6.8291666646923,0.45132742729038,34438
2.92083333240541,6.8291666646923,0.222222223877907,34439
2.98749999904325,6.8291666646923,0.100000001490116,34440
3.0041666657027,6.8291666646923,0.190476197749376,34441
3.01249999903243,6.8291666646923,0.266666673123837,34442
3.087499999,6.8291666646923,0.5591836636886,34443
3.17916666562703,6.8291666646923,2.88755023945123,34444
3.18749999895676,6.8291666646923,3.78099999320693,34445
3.19583333228649,6.8291666646923,4.05099998624064,34446
3.20416666561622,6.8291666646923,3.92432432773057,34447
3.21249999894595,6.8291666646923,3.5060240374878,34448
3.22083333227568,6.8291666646923,3.73869341332465,34449
3.22916666560541,6.8291666646923,4.93800000520423,34450
3.23749999893514,6.8291666646923,4.92200004926417,34451
3.24583333226487,6.8291666646923,3.50657894206233,34452
3.2541666655946,6.8291666646923,2.2551723732613,34453
3.28749999891352,6.8291666646923,0.151162788271904,34454
3.42083333218919,6.8291666646923,0.412639402085915,34455
3.42916666551892,6.8291666646923,0.901140686590225,34456
3.43749999884865,6.8291666646923,1.45126350596547,34457
3.45416666550811,6.8291666646923,1.53640773985535,34458
3.46249999883784,6.8291666646923,0.883116887882352,34459
3.47083333216757,6.8291666646923,0.333333343267441,34460
3.4791666654973,6.8291666646923,0.142857149243355,34461
3.53749999880541,6.8291666646923,0.0434782616794109,34462
3.54583333213514,6.8291666646923,0.0215053763240576,34463
3.6208333321027,6.8291666646923,4.35755810514092,34464
3.62916666543244,6.8291666646923,5.27299999957904,34465
3.7041666654,6.8291666646923,1.58720929501578,34466
3.71249999872973,6.8291666646923,2.04669257649221,34467
3.72083333205946,6.8291666646923,1.18181818723679,34468
3.76249999870811,6.8291666646923,2.06944447476417,34469
3.77083333203784,6.8291666646923,2.76470590569079,34470
3.77916666536757,6.8291666646923,1.63076928351074,34471
3.80416666535676,6.8291666646923,0.28571429848671,34472
3.81249999868649,6.8291666646923,0.250000007450581,34473
3.82083333201622,6.8291666646923,0.285714294761419,34474
3.82916666534595,6.8291666646923,0.203125,34475
3.85416666533514,6.8291666646923,0.333333333954215,34476
3.86249999866487,6.8291666646923,0.568965531885624,34477
3.8708333319946,6.8291666646923,1.31176469149068,34478
3.87916666532433,6.8291666646923,2.52800002566073,34479
3.88749999865406,6.8291666646923,2.58732876204886,34480
3.89583333198379,6.8291666646923,2.96125657879747,34481
3.90416666531352,6.8291666646923,2.7360000028275,34482
3.93749999863244,6.8291666646923,3.0520000095712,34483
3.94583333196216,6.8291666646923,2.93199995881878,34484
3.95416666529189,6.8291666646923,1.72516558668576,34485
3.96249999862162,6.8291666646923,1.44160585734062,34486
3.97083333195135,6.8291666646923,1.13008132204413,34487
3.97916666528108,6.8291666646923,1.13357400521636,34488
3.98749999861081,6.8291666646923,1.30200001620688,34489
3.99583333194054,6.8291666646923,1.25745858543087,34490
4.00416666527027,6.8291666646923,0.549019614234567,34491
4.0124999986,6.8291666646923,0.484615389257669,34492
4.02083333192973,6.8291666646923,0.884999999660067,34493
4.02916666525946,6.8291666646923,0.33333333581686,34494
4.03749999858919,6.8291666646923,0.0666666701436043,34495
4.04583333191892,6.8291666646923,0.0285714273341,34496
4.57916666502162,6.8291666646923,0.0318906609900296,34497
4.58749999835135,6.8291666646923,0.022000000695698,34498
4.59583333168108,6.8291666646923,0.0269058309495449,34499
4.85416666490271,6.8291666646923,2.26599993719719,34500
5.59583333124865,6.8291666646923,0.0491329473443329,34501
5.60416666457838,6.8291666646923,0.0465116277337074,34502
5.64583333122703,6.8291666646923,0.00523560214787722,34503
5.65416666455676,6.8291666646923,0.00896861031651497,34504
5.70416666453514,6.8291666646923,0.00145560398232192,34505
6.2541666642973,6.8291666646923,0.150943398475647,34506
6.26249999762703,6.8291666646923,0.199999995529652,34507
6.27916666428649,6.8291666646923,0.111111111938953,34508
6.28749999761622,6.8291666646923,0.152882207650691,34509
6.57916666415676,6.8291666646923,0.437974693253636,34510
6.58749999748649,6.8291666646923,0.63395225442946,34511
6.77083333074055,6.8291666646923,0.473684217780828,34512
6.77916666407028,6.8291666646923,0.615384630858898,34513
6.7874999974,6.8291666646923,0.296000014059246,34514
7.07083333061082,6.8291666646923,0.654867263510823,34515
7.07916666394055,6.8291666646923,1.93069303035736,34516
7.08749999727028,6.8291666646923,0.847457625903189,34517
7.17083333056757,6.8291666646923,7.69400002807379,34518
7.1791666638973,6.8291666646923,6.45315910922363,34519
7.18749999722703,6.8291666646923,4.018099589739,34520
7.19583333055676,6.8291666646923,2.81506850942969,34521
7.20416666388649,6.8291666646923,4.06622516317293,34522
7.21249999721622,6.8291666646923,6.25000002793968,34523
7.22083333054595,6.8291666646923,8.46514046285301,34524
7.22916666387568,6.8291666646923,6.0816326867789,34525
7.23749999720541,6.8291666646923,7.65656564664096,34526
7.24583333053514,6.8291666646923,8.66150448145345,34527
7.25416666386487,6.8291666646923,7.98165140114725,34528
7.30416666384325,6.8291666646923,5.87931030197069,34529
7.31249999717298,6.8291666646923,5.89743592683226,34530
7.32083333050271,6.8291666646923,9.22741429228336,34531
7.35416666382163,6.8291666646923,19.8227061592042,34532
7.36249999715136,6.8291666646923,21.0729999283794,34533
7.37083333048109,6.8291666646923,19.884000107646,34534
7.38749999714055,6.8291666646923,19.1560000572354,34535
7.39583333047028,6.8291666646923,18.6310000584926,34536
7.4041666638,6.8291666646923,18.1100000768201,34537
7.41249999712974,6.8291666646923,16.7820000743959,34538
7.42083333045947,6.8291666646923,14.6205449607223,34539
7.4291666637892,6.8291666646923,13.9372093449347,34540
7.43749999711892,6.8291666646923,15.7210525092669,34541
7.44583333044865,6.8291666646923,18.01399998134,34542
7.45416666377838,6.8291666646923,16.7630000947975,34543
7.46249999710811,6.8291666646923,12.9574468100909,34544
7.47083333043784,6.8291666646923,10.569793977309,34545
7.61249999704325,6.8291666646923,8.23728812206537,34546
7.62083333037298,6.8291666646923,10.015999940224,34547
7.62916666370271,6.8291666646923,7.5871886825189,34548
7.68749999701082,6.8291666646923,14.1350114031229,34549
7.69583333034055,6.8291666646923,16.4270000079414,34550
7.70416666367028,6.8291666646923,16.2309999336721,34551
7.74583333031892,6.8291666646923,10.2406876161695,34552
7.75416666364865,6.8291666646923,9.59506180463359,34553
7.76249999697838,6.8291666646923,8.84197525586933,34554
7.95416666356217,6.8291666646923,0.854430385865271,34555
7.9624999968919,6.8291666646923,1.37795274704695,34556
7.97083333022163,6.8291666646923,0.960629932582378,34557
7.97916666355136,6.8291666646923,0.500000014901161,34558
7.99583333021082,6.8291666646923,0.205882357433438,34559
8.00416666354055,6.8291666646923,0.142857149243355,34560
8.01249999687028,6.8291666646923,0.113636367022991,34561
8.11249999682703,6.8291666646923,0.090909093618393,34562
8.12083333015676,6.8291666646923,0.0384615361690521,34563
8.12916666348649,6.8291666646923,0.0234375,34564
8.13749999681622,6.8291666646923,0.0294117648154497,34565
8.20416666345406,6.8291666646923,1.2106741592288,34566
8.21249999678379,6.8291666646923,1.65822784858756,34567
8.22083333011352,6.8291666646923,1.51898732641712,34568
8.22916666344325,6.8291666646923,0.923728805035353,34569
8.27916666342163,6.8291666646923,1.24719098303467,34570
8.28749999675136,6.8291666646923,1.98051949136425,34571
8.29583333008109,6.8291666646923,2.33788399747573,34572
8.30416666341082,6.8291666646923,1.93567253788933,34573
8.31249999674055,6.8291666646923,1.48595506325364,34574
8.32083333007028,6.8291666646923,1.19943818729371,34575
8.32916666340001,6.8291666646923,0.898876375518739,34576
8.33749999672974,6.8291666646923,0.661016952246428,34577
8.39583333003784,6.8291666646923,2.92112675355747,34578
8.40416666336757,6.8291666646923,2.8055987842381,34579
8.4124999966973,6.8291666646923,2.50292395846918,34580
8.42083333002703,6.8291666646923,1.45323741901666,34581
8.43749999668649,6.8291666646923,0.565217378083616,34582
8.44583333001622,6.8291666646923,0.400000013411045,34583
8.45416666334595,6.8291666646923,1.71250004414469,34584
8.46249999667568,6.8291666646923,3.50351619906723,34585
8.47083333000541,6.8291666646923,2.64050627849065,34586
8.47916666333514,6.8291666646923,0.992424253374338,34587
8.48749999666487,6.8291666646923,0.301470595411956,34588
8.4958333299946,6.8291666646923,0.096385546028614,34589
8.50416666332433,6.8291666646923,0.0704225338995457,34590
8.74583332988649,6.8291666646923,0.0799999982118607,34591
8.75416666321622,6.8291666646923,0.240000005811453,34592
8.76249999654595,6.8291666646923,0.139999996870756,34593
8.8041666631946,6.8291666646923,2.95491799106821,34594
8.81249999652433,6.8291666646923,4.175749307964,34595
8.82083332985406,6.8291666646923,3.38957059010863,34596
9.0541666630865,6.8291666646923,8.71111110365018,34597
9.06249999641622,6.8291666646923,9.5603449284099,34598
9.07083332974595,6.8291666646923,9.03924917301629,34599
9.1958333296919,6.8291666646923,2.73404254298657,34600
9.20416666302163,6.8291666646923,2.37058827327564,34601
9.21249999635136,6.8291666646923,2.63082440709695,34602
9.22083332968109,6.8291666646923,2.24778756173328,34603
9.22916666301082,6.8291666646923,2.02000001538545,34604
9.23749999634055,6.8291666646923,1.37610619654879,34605
9.31249999630812,6.8291666646923,0.369426757097244,34606
9.32083332963784,6.8291666646923,0.586387444287539,34607
9.32916666296757,6.8291666646923,0.899521552491933,34608
9.3374999962973,6.8291666646923,1.02870814502239,34609
11.1541666621784,6.8291666646923,0.213114753365517,34610
11.1624999955081,6.8291666646923,0.0980392191559076,34611
11.2041666621568,6.8291666646923,0.205882357433438,34612
11.2124999954865,6.8291666646923,0.257000007200986,34613
11.2208333288162,6.8291666646923,0.294117659330368,34614
11.4291666620595,6.8291666646923,0.156862750649452,34615
11.4374999953892,6.8291666646923,0.483516499400139,34616
11.4458333287189,6.8291666646923,0.896480314433575,34617
11.4541666620487,6.8291666646923,0.777777776122093,34618
11.4624999953784,6.8291666646923,0.428861781954765,34619
11.4708333287081,6.8291666646923,0.438596494495869,34620
2.76249999914054,6.82083333136215,1.0817972291261,34621
2.77083333247027,6.82083333136215,1.04185023903847,34622
2.7791666658,6.82083333136215,0.708791198208928,34623
2.82916666577838,6.82083333136215,2.06496061570942,34624
2.83749999910811,6.82083333136215,2.1531213237904,34625
2.87083333242703,6.82083333136215,0.434782594442368,34626
2.87916666575676,6.82083333136215,0.941480197943747,34627
2.88749999908649,6.82083333136215,0.969924836419523,34628
2.89583333241622,6.82083333136215,0.30232559517026,34629
3.07083333234054,6.82083333136215,0.160714291036129,34630
3.07916666567027,6.82083333136215,0.255813959985971,34631
3.087499999,6.82083333136215,0.903954821173102,34632
3.09583333232973,6.82083333136215,2.39499997592065,34633
3.10416666565946,6.82083333136215,1.89949749037623,34634
3.11249999898919,6.82083333136215,2.57333329785615,34635
3.12083333231892,6.82083333136215,3.54928128258325,34636
3.12916666564865,6.82083333136215,1.66666672006249,34637
3.13749999897838,6.82083333136215,0.736842095851898,34638
3.14583333230811,6.82083333136215,0.444444447755814,34639
3.1708333322973,6.82083333136215,2.53521122410893,34640
3.17916666562703,6.82083333136215,3.19879515841603,34641
3.20416666561622,6.82083333136215,4.30100005003624,34642
3.21249999894595,6.82083333136215,4.27510040812194,34643
3.22083333227568,6.82083333136215,4.30923690833151,34644
3.22916666560541,6.82083333136215,5.24000006320421,34645
3.23749999893514,6.82083333136215,5.30099994840566,34646
3.24583333226487,6.82083333136215,4.17870716680773,34647
3.27916666558379,6.82083333136215,1,34648
3.28749999891352,6.82083333136215,0.400000016205013,34649
3.42916666551892,6.82083333136215,1.72600614186376,34650
3.43749999884865,6.82083333136215,2.66600001917686,34651
3.44583333217838,6.82083333136215,2.96099996869452,34652
3.45416666550811,6.82083333136215,2.83800002431963,34653
3.46249999883784,6.82083333136215,2.43599999020807,34654
3.59583333211352,6.82083333136215,2.03488372825086,34655
3.60416666544325,6.82083333136215,3.41428572451696,34656
3.61249999877298,6.82083333136215,4.39000004192349,34657
3.6208333321027,6.82083333136215,4.79900001001079,34658
3.62916666543244,6.82083333136215,5.3310000266647,34659
3.63749999876216,6.82083333136215,5.16199996275827,34660
3.71249999872973,6.82083333136215,1.52380954753608,34661
3.72083333205946,6.82083333136215,2.54545453935862,34662
3.72916666538919,6.82083333136215,3.30841116420925,34663
3.77083333203784,6.82083333136215,1.18604654446244,34664
3.81249999868649,6.82083333136215,0.184615389443934,34665
3.83749999867568,6.82083333136215,0.0238095242530107,34666
3.85416666533514,6.82083333136215,0.212765952572227,34667
3.86249999866487,6.82083333136215,0.438775504007936,34668
3.9291666653027,6.82083333136215,3,34669
3.93749999863244,6.82083333136215,3.47600000584498,34670
3.94583333196216,6.82083333136215,3.39600001915824,34671
3.95416666529189,6.82083333136215,2.11081078299321,34672
3.98749999861081,6.82083333136215,1.09019610797986,34673
3.99583333194054,6.82083333136215,0.990950254257768,34674
4.02083333192973,6.82083333136215,0.555555555969477,34675
4.02916666525946,6.82083333136215,0.866000007255934,34676
4.03749999858919,6.82083333136215,0.451351356226951,34677
4.57916666502162,6.82083333136215,0.0215605751145631,34678
4.58749999835135,6.82083333136215,0.0200000003678724,34679
4.59583333168108,6.82083333136215,0.0180180189199746,34680
4.85416666490271,6.82083333136215,0.746666667051613,34681
4.86249999823244,6.82083333136215,1.90699999744538,34682
5.58749999791892,6.82083333136215,0.083333333954215,34683
5.59583333124865,6.82083333136215,0.0837988830171525,34684
5.60416666457838,6.82083333136215,0.025000000372529,34685
5.67083333121622,6.82083333136215,0.00599999993573874,34686
5.70416666453514,6.82083333136215,0.00100000004749745,34687
6.07916666437298,6.82083333136215,0.0117647061124444,34688
6.22083333097838,6.82083333136215,0.200000002980232,34689
6.2541666642973,6.82083333136215,0.404761912301183,34690
6.26249999762703,6.82083333136215,0.388888899236917,34691
6.27916666428649,6.82083333136215,0.287009061314166,34692
6.28749999761622,6.82083333136215,0.258215964422561,34693
6.29583333094595,6.82083333136215,0.244186053052545,34694
6.41249999756217,6.82083333136215,0.0170940170064569,34695
6.57916666415676,6.82083333136215,0.0399999991059303,34696
6.58749999748649,6.82083333136215,0.0799999982118607,34697
6.77083333074055,6.82083333136215,0.832167841494083,34698
6.77916666407028,6.82083333136215,2.16800002963282,34699
6.7874999974,6.82083333136215,0.776000019162893,34700
7.07916666394055,6.82083333136215,1.19811320304871,34701
7.08749999727028,6.82083333136215,1.89473687671125,34702
7.0958333306,6.82083333136215,2.55974845960736,34703
7.15416666390811,6.82083333136215,4.33980582654476,34704
7.16249999723784,6.82083333136215,6.22738388925791,34705
7.17083333056757,6.82083333136215,8.5919999324251,34706
7.1791666638973,6.82083333136215,7.95399998291396,34707
7.18749999722703,6.82083333136215,4.56880737096071,34708
7.19583333055676,6.82083333136215,2.93877550214529,34709
7.20416666388649,6.82083333136215,3.88304097764194,34710
7.21249999721622,6.82083333136215,6.52287593996152,34711
7.25416666386487,6.82083333136215,6.32352937106043,34712
7.29583333051352,6.82083333136215,5.64444452337921,34713
7.30416666384325,6.82083333136215,8.46140938973986,34714
7.31249999717298,6.82083333136215,8.97761198598891,34715
7.32083333050271,6.82083333136215,11.6470590555109,34716
7.32916666383244,6.82083333136215,12.8554912628606,34717
7.33749999716217,6.82083333136215,15.8583816520404,34718
7.3458333304919,6.82083333136215,19.091999953147,34719
7.35416666382163,6.82083333136215,19.6440000676084,34720
7.36249999715136,6.82083333136215,19.9699169074884,34721
7.38749999714055,6.82083333136215,19.9669999869075,34722
7.39583333047028,6.82083333136215,20.4630000339821,34723
7.4041666638,6.82083333136215,20.0649999274174,34724
7.41249999712974,6.82083333136215,19.2470001404872,34725
7.42083333045947,6.82083333136215,15.5259026591666,34726
7.4291666637892,6.82083333136215,13.6276346552186,34727
7.43749999711892,6.82083333136215,15.2386183745693,34728
7.44583333044865,6.82083333136215,17.1020000431454,34729
7.46249999710811,6.82083333136215,13.4770001466386,34730
7.47083333043784,6.82083333136215,11.024000048521,34731
7.47916666376757,6.82083333136215,7.82038839068264,34732
7.4874999970973,6.82083333136215,6.91061457246542,34733
7.49583333042703,6.82083333136215,6.8910569063155,34734
7.50416666375676,6.82083333136215,6.79024395660963,34735
7.61249999704325,6.82083333136215,9.10199994209688,34736
7.62083333037298,6.82083333136215,8.22058823378757,34737
7.69583333034055,6.82083333136215,15.8960000347579,34738
7.70416666367028,6.82083333136215,16.8149999810848,34739
7.712499997,6.82083333136215,15.0949444165453,34740
7.7374999969892,6.82083333136215,13.4340000951197,34741
7.74583333031892,6.82083333136215,11.6100000047591,34742
7.75416666364865,6.82083333136215,9.97903818078339,34743
7.9624999968919,6.82083333136215,2.61754385964014,34744
7.97083333022163,6.82083333136215,2.38607599819079,34745
7.97916666355136,6.82083333136215,1.49090907350183,34746
7.98749999688109,6.82083333136215,0.756756752729416,34747
7.99583333021082,6.82083333136215,0.28125,34748
8.00416666354055,6.82083333136215,0.25563910137862,34749
8.22083333011352,6.82083333136215,1.51461988617666,34750
8.22916666344325,6.82083333136215,1.1406469688518,34751
8.23749999677298,6.82083333136215,0.575000002980232,34752
8.24583333010271,6.82083333136215,0.230769231915474,34753
8.2708333300919,6.82083333136215,0.627118629403412,34754
8.27916666342163,6.82083333136215,0.856741599738598,34755
8.28749999675136,6.82083333136215,1.58181817177683,34756
8.29583333008109,6.82083333136215,1.93670887069311,34757
8.3541666633892,6.82083333136215,0.916666649281979,34758
8.36249999671892,6.82083333136215,0.980392167810351,34759
8.37083333004865,6.82083333136215,1.46478873793967,34760
8.37916666337838,6.82083333136215,2.05096659157425,34761
