"x","y","layer","point_i"
7.72083333032974,6.57083333145745,0.100000001490116,26538
7.75416666364865,6.57083333145745,0.176744189113379,26539
7.76249999697838,6.57083333145745,0.0658914744853973,26540
8.01249999687028,6.57083333145745,0.156097561120987,26541
8.02083333020001,6.57083333145745,0.0675675661768764,26542
8.17916666346487,6.57083333145745,0.00871459674090147,26543
8.1874999967946,6.57083333145745,0.0174672491848469,26544
8.42083333002703,6.57083333145745,0.128000002354383,26545
8.42916666335676,6.57083333145745,0.0933660937007517,26546
8.48749999666487,6.57083333145745,0.0256410241127014,26547
8.4958333299946,6.57083333145745,0.015686274971813,26548
8.58749999662163,6.57083333145745,0.471074372529984,26549
8.59583332995136,6.57083333145745,0.973415144486353,26550
8.60416666328109,6.57083333145745,0.436363637447357,26551
8.65416666325947,6.57083333145745,0.0263157896697521,26552
8.6624999965892,6.57083333145745,0.252173910383135,26553
8.72916666322703,6.57083333145745,0.923708949703723,26554
8.73749999655676,6.57083333145745,0.285714271478355,26555
8.74583332988649,6.57083333145745,0.0789473652839661,26556
8.76249999654595,6.57083333145745,0.145454540848732,26557
8.77083332987568,6.57083333145745,0.964000004227273,26558
8.77916666320541,6.57083333145745,0.211382113397121,26559
8.78749999653514,6.57083333145745,0.399999985471368,26560
8.79583332986487,6.57083333145745,0.899262924212962,26561
8.81249999652433,6.57083333145745,0.368421058636159,26562
8.82083332985406,6.57083333145745,0.13931888458319,26563
8.82916666318379,6.57083333145745,0.282544386573136,26564
8.83749999651352,6.57083333145745,0.160990716191009,26565
8.84583332984325,6.57083333145745,0.0962343085557222,26566
8.87083332983244,6.57083333145745,0.216666672378778,26567
8.87916666316217,6.57083333145745,0.16666666790843,26568
8.8874999964919,6.57083333145745,0.118421053513885,26569
8.89583332982163,6.57083333145745,0.252747260965407,26570
8.90416666315136,6.57083333145745,0.392999999690801,26571
8.91249999648109,6.57083333145745,0.195852536708117,26572
8.92083332981082,6.57083333145745,0.498771502170712,26573
8.92916666314055,6.57083333145745,1.33000000868924,26574
8.93749999647028,6.57083333145745,1.55499998689629,26575
8.94583332980001,6.57083333145745,1.39299998665228,26576
8.95416666312974,6.57083333145745,0.490909088402987,26577
8.96249999645947,6.57083333145745,0.38059701398015,26578
8.9708333297892,6.57083333145745,0.951000009896234,26579
8.97916666311892,6.57083333145745,0.307692319154739,26580
9.06249999641622,6.57083333145745,2.83900007139891,26581
9.07083332974595,6.57083333145745,3.04599998402409,26582
9.07916666307568,6.57083333145745,2.01877930015326,26583
9.1124999963946,6.57083333145745,3.19318182393909,26584
9.12083332972433,6.57083333145745,4.0920000334736,26585
9.12916666305406,6.57083333145745,3.5290000209352,26586
9.1958333296919,6.57083333145745,1.41420118510723,26587
9.20416666302163,6.57083333145745,1.20281688729301,26588
11.3958333287405,6.57083333145745,0.120879121124744,26589
11.4041666620703,6.57083333145745,0.471544712781906,26590
11.4124999954,6.57083333145745,0.91256833076477,26591
11.4208333287297,6.57083333145745,0.799000024795532,26592
11.4291666620595,6.57083333145745,1,26593
2.7791666658,6.5624999981273,0.00549450516700745,26594
2.78749999912973,6.5624999981273,0.0308370050042868,26595
2.79583333245946,6.5624999981273,0.0330396480858326,26596
2.80416666578919,6.5624999981273,0.00549450516700745,26597
3.07083333234054,6.5624999981273,0.828947361558676,26598
3.07916666567027,6.5624999981273,0.889212816953659,26599
3.087499999,6.5624999981273,0.489361705258489,26600
3.97083333195135,6.5624999981273,0.00617284001782537,26601
3.97916666528108,6.5624999981273,0.0405405424535275,26602
4.58749999835135,6.5624999981273,0.0871287141926587,26603
4.59583333168108,6.5624999981273,0.056999999913387,26604
4.60416666501081,6.5624999981273,0.0123456791043282,26605
4.62083333167027,6.5624999981273,0.0142180095426738,26606
4.629166665,6.5624999981273,0.0209790202789009,26607
4.63749999832973,6.5624999981273,0.0740000017685816,26608
4.64583333165946,6.5624999981273,0.0410557175055146,26609
4.65416666498919,6.5624999981273,0.0439560450613499,26610
4.73749999828649,6.5624999981273,0.41258742287755,26611
4.74583333161622,6.5624999981273,0.36206897161901,26612
4.75416666494595,6.5624999981273,0.09302325733006,26613
4.81249999825406,6.5624999981273,0.657894738018513,26614
4.82083333158379,6.5624999981273,0.76724137365818,26615
4.82916666491352,6.5624999981273,0.965517233125865,26616
4.88749999822162,6.5624999981273,0.651162765920162,26617
4.89583333155135,6.5624999981273,1.68789014033973,26618
4.90416666488108,6.5624999981273,0.926573441829532,26619
5.73749999785406,6.5624999981273,0.0965250968001783,26620
5.74583333118379,6.5624999981273,0.207999994279817,26621
6.00416666440541,6.5624999981273,0.0625,26622
6.01249999773514,6.5624999981273,0.0280373822897673,26623
6.22916666430811,6.5624999981273,0.0759999994188547,26624
6.46249999754055,6.5624999981273,0.00398406386375427,26625
6.47083333087028,6.5624999981273,0.00196078396402299,26626
6.4791666642,6.5624999981273,0.25,26627
6.97083333065406,6.5624999981273,0.00925925932824612,26628
6.97916666398379,6.5624999981273,0.00934579409658909,26629
6.98749999731352,6.5624999981273,0.0140845067799091,26630
7.11249999725946,6.5624999981273,0.594594597816467,26631
7.1208333305892,6.5624999981273,1.42831859970465,26632
7.12916666391892,6.5624999981273,2.02999999618623,26633
7.30416666384325,6.5624999981273,0.933333339169621,26634
7.31249999717298,6.5624999981273,1.4537445306778,26635
7.33749999716217,6.5624999981273,3.41463410691358,26636
7.3458333304919,6.5624999981273,4.0180000102846,26637
7.35416666382163,6.5624999981273,3.42640687827952,26638
7.37916666381082,6.5624999981273,3.29119641846046,26639
7.38749999714055,6.5624999981273,3.32928941294085,26640
7.39583333047028,6.5624999981273,3.94444440747611,26641
7.4041666638,6.5624999981273,5.0692431650823,26642
7.42083333045947,6.5624999981273,3.5066312586423,26643
7.67083333035136,6.5624999981273,1.06949807330966,26644
7.67916666368109,6.5624999981273,1.35897437576205,26645
7.68749999701082,6.5624999981273,0.589743595570326,26646
7.69583333034055,6.5624999981273,0.335664339363575,26647
7.70416666367028,6.5624999981273,0.415094330906868,26648
7.74583333031892,6.5624999981273,0.25699999788776,26649
7.75416666364865,6.5624999981273,0.284289273433387,26650
7.76249999697838,6.5624999981273,0.153846155852079,26651
8.01249999687028,6.5624999981273,0.854999972390942,26652
8.02083333020001,6.5624999981273,0.208333332557231,26653
8.42083333002703,6.5624999981273,0.144171779742464,26654
8.42916666335676,6.5624999981273,0.158904110081494,26655
8.48749999666487,6.5624999981273,0.0220994483679533,26656
8.5791666632919,6.5624999981273,0.109090905636549,26657
8.58749999662163,6.5624999981273,0.457317086402327,26658
8.59583332995136,6.5624999981273,0.965644191019237,26659
8.65416666325947,6.5624999981273,0.132352948188782,26660
8.6624999965892,6.5624999981273,0.663265290670097,26661
8.67083332991892,6.5624999981273,0.171052625402808,26662
8.71249999656757,6.5624999981273,0.28571429848671,26663
8.7208333298973,6.5624999981273,0.361344546079636,26664
8.72916666322703,6.5624999981273,0.772959173424169,26665
8.73749999655676,6.5624999981273,0.178571436554193,26666
8.76249999654595,6.5624999981273,0.15564201795496,26667
8.77083332987568,6.5624999981273,0.375921377679333,26668
8.78749999653514,6.5624999981273,0.618181798607111,26669
8.79583332986487,6.5624999981273,1.00500000023749,26670
8.8041666631946,6.5624999981273,0.911111083813012,26671
8.83749999651352,6.5624999981273,0.090909093618393,26672
8.84583332984325,6.5624999981273,0.280612242175266,26673
8.85416666317298,6.5624999981273,0.302395213395357,26674
8.86249999650271,6.5624999981273,0.365758745698258,26675
8.87083332983244,6.5624999981273,0.988000012002885,26676
8.87916666316217,6.5624999981273,0.476658470463008,26677
8.8874999964919,6.5624999981273,0.373271894641221,26678
8.89583332982163,6.5624999981273,0.230538915842772,26679
8.90416666315136,6.5624999981273,0.10869565140456,26680
8.91249999648109,6.5624999981273,0.126984132453799,26681
8.92916666314055,6.5624999981273,0.941717795911245,26682
8.93749999647028,6.5624999981273,1.27200000814628,26683
9.06249999641622,6.5624999981273,1.93661969900131,26684
9.07083332974595,6.5624999981273,2.5205092219403,26685
9.1124999963946,6.5624999981273,1.90999997965991,26686
9.12083332972433,6.5624999981273,3.27499998500571,26687
9.12916666305406,6.5624999981273,2.27205877285451,26688
9.18749999636217,6.5624999981273,1.13095236057416,26689
9.1958333296919,6.5624999981273,1.44399996753782,26690
9.20416666302163,6.5624999981273,1.03571432549506,26691
9.37916666294595,6.5624999981273,0.0461538461968303,26692
9.38749999627568,6.5624999981273,0.00999999977648258,26693
11.3958333287405,6.5624999981273,0.120879121124744,26694
11.4041666620703,6.5624999981273,0.219780221581459,26695
11.4124999954,6.5624999981273,0.470588237047195,26696
11.4208333287297,6.5624999981273,0.735294103622437,26697
11.4291666620595,6.5624999981273,0.25,26698
2.78749999912973,6.55416666479714,0.0244897957891226,26699
2.79583333245946,6.55416666479714,0.0506607946008444,26700
2.80416666578919,6.55416666479714,0.0660792961716652,26701
2.81249999911892,6.55416666479714,0.118942733854055,26702
2.82083333244865,6.55416666479714,0.182819391600788,26703
2.82916666577838,6.55416666479714,0.0934065952897072,26704
3.07083333234054,6.55416666479714,1.06696426868439,26705
3.07916666567027,6.55416666479714,1.27111110091209,26706
3.47083333216757,6.55416666479714,0.0130000000353903,26707
3.94583333196216,6.55416666479714,0.00763358781114221,26708
3.97083333195135,6.55416666479714,0.0322580635547638,26709
4.4041666650973,6.55416666479714,0.0014224749756977,26710
4.55416666503244,6.55416666479714,0.0118343196809292,26711
4.56249999836217,6.55416666479714,0.196808512089774,26712
4.5708333316919,6.55416666479714,0.813000002410263,26713
4.57916666502162,6.55416666479714,0.130177512764931,26714
4.58749999835135,6.55416666479714,0.143000005395152,26715
4.59583333168108,6.55416666479714,0.0490000013960525,26716
4.64583333165946,6.55416666479714,0.319000003742985,26717
4.65416666498919,6.55416666479714,0.377999996300787,26718
4.66249999831892,6.55416666479714,0.0909090889617801,26719
4.73749999828649,6.55416666479714,0.444055931642652,26720
4.74583333161622,6.55416666479714,0.893749991199002,26721
4.75416666494595,6.55416666479714,0.442424254491925,26722
4.81249999825406,6.55416666479714,1.14006516244262,26723
4.82083333158379,6.55416666479714,1.95276872999966,26724
4.8791666648919,6.55416666479714,0.290697682648897,26725
4.88749999822162,6.55416666479714,0.804444426205009,26726
4.89583333155135,6.55416666479714,1.31206655362621,26727
5.52916666461081,6.55416666479714,0.0186915881931782,26728
5.59583333124865,6.55416666479714,0.0227272734045982,26729
6.22916666430811,6.55416666479714,0.0617977548390627,26730
6.24583333096757,6.55416666479714,0.090909093618393,26731
6.42916666422163,6.55416666479714,0.00273972610011697,26732
6.96249999732433,6.55416666479714,0.0491803288459778,26733
6.97083333065406,6.55416666479714,0.0117647061124444,26734
6.97916666398379,6.55416666479714,0.0219780225306749,26735
6.98749999731352,6.55416666479714,0.0301886796951294,26736
6.99583333064325,6.55416666479714,0.0371517010498792,26737
7.11249999725946,6.55416666479714,0.449541298672557,26738
7.1208333305892,6.55416666479714,0.897810234222561,26739
7.28749999718379,6.55416666479714,0.176470591686666,26740
7.29583333051352,6.55416666479714,0.294117650017142,26741
7.30416666384325,6.55416666479714,0.441176483407617,26742
7.31249999717298,6.55416666479714,0.720588254742324,26743
7.32083333050271,6.55416666479714,1.30882352031767,26744
7.32916666383244,6.55416666479714,2.45238095335662,26745
7.33749999716217,6.55416666479714,3.42970297997817,26746
7.3458333304919,6.55416666479714,4.13830955419689,26747
7.35416666382163,6.55416666479714,3.85810806206428,26748
7.36249999715136,6.55416666479714,4.72610725497361,26749
7.37083333048109,6.55416666479714,4.40127387782559,26750
7.37916666381082,6.55416666479714,4.23504266887903,26751
7.38749999714055,6.55416666479714,4.00439566001296,26752
7.39583333047028,6.55416666479714,4.70989017840475,26753
7.4041666638,6.55416666479714,6.59618001244962,26754
7.41249999712974,6.55416666479714,6.49499998171814,26755
7.42083333045947,6.55416666479714,3.87468668748625,26756
7.67083333035136,6.55416666479714,2.29646021639928,26757
7.67916666368109,6.55416666479714,3.05466241505928,26758
7.68749999701082,6.55416666479714,1.98958336841315,26759
7.69583333034055,6.55416666479714,0.883720938116312,26760
7.70416666367028,6.55416666479714,0.534883726388216,26761
7.712499997,6.55416666479714,0.307692304253578,26762
7.74583333031892,6.55416666479714,0.228070180863142,26763
7.75416666364865,6.55416666479714,0.163763069547713,26764
7.76249999697838,6.55416666479714,0.077519379556179,26765
8.00416666354055,6.55416666479714,0.108333334326744,26766
8.01249999687028,6.55416666479714,0.262872618855909,26767
8.02083333020001,6.55416666479714,0.0662650614976883,26768
8.42083333002703,6.55416666479714,0.193973633926362,26769
8.42916666335676,6.55416666479714,0.35276074509602,26770
8.4958333299946,6.55416666479714,0.00613496918231249,26771
8.57083332996217,6.55416666479714,0.0412371130660176,26772
8.5791666632919,6.55416666479714,0.172131145372987,26773
8.58749999662163,6.55416666479714,0.209016387816519,26774
8.6624999965892,6.55416666479714,0.999000012874603,26775
8.67083332991892,6.55416666479714,0.407894730567932,26776
8.70416666323784,6.55416666479714,0.474358975887299,26777
8.71249999656757,6.55416666479714,0.849809876293875,26778
8.7208333298973,6.55416666479714,0.464285702211782,26779
8.72916666322703,6.55416666479714,0.144736841320992,26780
8.76249999654595,6.55416666479714,0.0263157896697521,26781
8.77083332987568,6.55416666479714,0.287469276925549,26782
8.78749999653514,6.55416666479714,0.316666662693024,26783
8.79583332986487,6.55416666479714,1.01081914640963,26784
8.8041666631946,6.55416666479714,0.856790106277913,26785
8.84583332984325,6.55416666479714,0.690417662495747,26786
8.85416666317298,6.55416666479714,0.474201460136101,26787
8.86249999650271,6.55416666479714,0.602500025648624,26788
8.87083332983244,6.55416666479714,1.07099999848288,26789
8.87916666316217,6.55416666479714,0.91013827174902,26790
8.8874999964919,6.55416666479714,0.361867701634765,26791
8.89583332982163,6.55416666479714,0.269841276109219,26792
8.90416666315136,6.55416666479714,0.163636360317469,26793
8.91249999648109,6.55416666479714,0.253658535890281,26794
8.92083332981082,6.55416666479714,0.396739137358963,26795
8.92916666314055,6.55416666479714,0.950000016600825,26796
8.93749999647028,6.55416666479714,0.477528088726103,26797
9.06249999641622,6.55416666479714,2.48700002452824,26798
9.07083332974595,6.55416666479714,2.42573100118898,26799
9.07916666307568,6.55416666479714,1.74396133515984,26800
9.12083332972433,6.55416666479714,2.934999953839,26801
9.12916666305406,6.55416666479714,1.47843139618635,26802
9.17916666303244,6.55416666479714,1.62600806029513,26803
9.18749999636217,6.55416666479714,1.31960782944225,26804
9.1958333296919,6.55416666479714,1.44199999247212,26805
9.37916666294595,6.55416666479714,0.0370370373129845,26806
9.38749999627568,6.55416666479714,0.0454545435495675,26807
9.39583332960541,6.55416666479714,0.038922157138586,26808
11.3874999954108,6.55416666479714,0.0263157896697521,26809
11.3958333287405,6.55416666479714,0.0655737668275833,26810
11.4124999954,6.55416666479714,0.0930232554674149,26811
11.4208333287297,6.55416666479714,0.147058829665184,26812
11.4291666620595,6.55416666479714,0.0980392172932625,26813
2.74583333248108,6.54583333146698,0.0123456791043282,26814
2.80416666578919,6.54583333146698,0.118279568850994,26815
2.81249999911892,6.54583333146698,0.160305348224938,26816
2.82083333244865,6.54583333146698,0.140969167463481,26817
2.82916666577838,6.54583333146698,0.178414097987115,26818
2.83749999910811,6.54583333146698,0.398620687425137,26819
3.07083333234054,6.54583333146698,1.60850113630295,26820
3.07916666567027,6.54583333146698,1.78299999237061,26821
3.4791666654973,6.54583333146698,0.00999999966006726,26822
3.92083333197298,6.54583333146698,0.00442477921023965,26823
3.9291666653027,6.54583333146698,0.00462963012978435,26824
4.52916666504325,6.54583333146698,0.0117647061124444,26825
4.54583333170271,6.54583333146698,0.0156862754374743,26826
4.56249999836217,6.54583333146698,0.082352944649756,26827
4.5708333316919,6.54583333146698,0.141176477074623,26828
4.57916666502162,6.54583333146698,0.0862068980932236,26829
4.58749999835135,6.54583333146698,0.0157894734293222,26830
4.64583333165946,6.54583333146698,0.628000018536113,26831
4.65416666498919,6.54583333146698,0.314211228163913,26832
4.66249999831892,6.54583333146698,0.0549450572580099,26833
4.74583333161622,6.54583333146698,1.10020878142677,26834
4.75416666494595,6.54583333146698,0.7624633659143,26835
4.80416666492433,6.54583333146698,0.689655162394047,26836
4.81249999825406,6.54583333146698,1.47656248044223,26837
4.82083333158379,6.54583333146698,2.06910041067749,26838
4.8791666648919,6.54583333146698,0.702797194477171,26839
4.88749999822162,6.54583333146698,1.00222223391756,26840
5.67916666454595,6.54583333146698,0.0116279069334269,26841
5.68749999787568,6.54583333146698,0.0303030293434858,26842
6.94583333066487,6.54583333146698,0.361999998101965,26843
6.9541666639946,6.54583333146698,0.140845067799091,26844
6.96249999732433,6.54583333146698,0.033333333209157,26845
6.97083333065406,6.54583333146698,0.0506329126656055,26846
6.98749999731352,6.54583333146698,0.00980392191559076,26847
6.99583333064325,6.54583333146698,0.0647482015192509,26848
7.10416666392974,6.54583333146698,0.337837847881019,26849
7.11249999725946,6.54583333146698,0.490196097642183,26850
7.1208333305892,6.54583333146698,0.809859130065888,26851
7.28749999718379,6.54583333146698,0.102941177785397,26852
7.29583333051352,6.54583333146698,0.235294122248888,26853
7.30416666384325,6.54583333146698,0.279411769472063,26854
7.31249999717298,6.54583333146698,0.411764713004231,26855
7.32083333050271,6.54583333146698,0.794117664918303,26856
7.32916666383244,6.54583333146698,2.20606063120067,26857
7.33749999716217,6.54583333146698,3.39665964222513,26858
7.3458333304919,6.54583333146698,3.51067960914224,26859
7.36249999715136,6.54583333146698,5.67899998265784,26860
7.37083333048109,6.54583333146698,5.96599998942111,26861
7.37916666381082,6.54583333146698,5.01171308197081,26862
7.38749999714055,6.54583333146698,4.22137399856001,26863
7.39583333047028,6.54583333146698,5.37560978461988,26864
7.4041666638,6.54583333146698,7.19885558390524,26865
7.41249999712974,6.54583333146698,4,26866
7.42083333045947,6.54583333146698,3.65800867043436,26867
7.67083333035136,6.54583333146698,2.69982852647081,26868
7.67916666368109,6.54583333146698,3.66132473945618,26869
7.68749999701082,6.54583333146698,3.687258658465,26870
7.69583333034055,6.54583333146698,3.01923074387014,26871
7.70416666367028,6.54583333146698,1.92592589277774,26872
7.712499997,6.54583333146698,0.853146865963936,26873
7.72083333032974,6.54583333146698,0.233333326876163,26874
7.72916666365947,6.54583333146698,0.375,26875
7.74583333031892,6.54583333146698,0.0679611656814814,26876
7.75416666364865,6.54583333146698,0.127906979992986,26877
7.76249999697838,6.54583333146698,0.0769230779260397,26878
7.77083333030811,6.54583333146698,0.0465116277337074,26879
7.77916666363784,6.54583333146698,0.12068965472281,26880
7.7958333302973,6.54583333146698,0.364999991375953,26881
7.80416666362703,6.54583333146698,0.0999999977648258,26882
7.99583333021082,6.54583333146698,0.0489130429923534,26883
8.00416666354055,6.54583333146698,0.0930930953472853,26884
8.01249999687028,6.54583333146698,0.0378378368914127,26885
8.17083333013514,6.54583333146698,0.0214285720139742,26886
8.42083333002703,6.54583333146698,0.18362832069397,26887
8.42916666335676,6.54583333146698,0.265560170635581,26888
8.4958333299946,6.54583333146698,0.00613496918231249,26889
8.57083332996217,6.54583333146698,0.214876033365726,26890
8.5791666632919,6.54583333146698,0.361963203642517,26891
8.65416666325947,6.54583333146698,0.287425152957439,26892
8.6624999965892,6.54583333146698,0.417525768280029,26893
8.67916666324865,6.54583333146698,0.16666667163372,26894
8.68749999657839,6.54583333146698,0.638095259666443,26895
8.69583332990812,6.54583333146698,1.002999991877,26896
8.70416666323784,6.54583333146698,0.950266401399858,26897
8.71249999656757,6.54583333146698,0.540816307067871,26898
8.7208333298973,6.54583333146698,0.036363635212183,26899
8.76249999654595,6.54583333146698,0.166163146495819,26900
8.77083332987568,6.54583333146698,0.113821141421795,26901
8.78749999653514,6.54583333146698,0.599315074272454,26902
8.79583332986487,6.54583333146698,0.97677795169875,26903
8.8041666631946,6.54583333146698,0.911711737746373,26904
8.85416666317298,6.54583333146698,0.272727267816663,26905
8.86249999650271,6.54583333146698,0.361867691623047,26906
8.87083332983244,6.54583333146698,0.543859656900167,26907
8.87916666316217,6.54583333146698,1.15299997793045,26908
8.8874999964919,6.54583333146698,0.880341893061996,26909
8.89583332982163,6.54583333146698,0.757111583603546,26910
8.90416666315136,6.54583333146698,0.385000008158386,26911
8.91249999648109,6.54583333146698,0.979000027058646,26912
8.92083332981082,6.54583333146698,0.691642636898905,26913
8.92916666314055,6.54583333146698,0.387640455504879,26914
9.07083332974595,6.54583333146698,2.40699997066986,26915
9.07916666307568,6.54583333146698,1.85498488601297,26916
9.08749999640541,6.54583333146698,2.23200000729412,26917
9.12083332972433,6.54583333146698,1.33333336841315,26918
9.12916666305406,6.54583333146698,0.533333361148834,26919
9.17083332970271,6.54583333146698,1.05591051490046,26920
9.17916666303244,6.54583333146698,1.77399999438785,26921
9.18749999636217,6.54583333146698,1.11504425108433,26922
9.1958333296919,6.54583333146698,0.680412344634533,26923
9.38749999627568,6.54583333146698,0.0439999997615814,26924
9.39583332960541,6.54583333146698,0.285000006435439,26925
9.40416666293514,6.54583333146698,0.0810810830444098,26926
11.3958333287405,6.54583333146698,0.0109890112653375,26927
11.4124999954,6.54583333146698,0.0294117648154497,26928
11.4208333287297,6.54583333146698,0.0357142873108387,26929
11.4291666620595,6.54583333146698,0.036363635212183,26930
2.74583333248108,6.53749999813683,0.0165745858103037,26931
2.80416666578919,6.53749999813683,0.393854762427509,26932
2.81249999911892,6.53749999813683,0.527000019326806,26933
2.82083333244865,6.53749999813683,0.222466954030097,26934
2.82916666577838,6.53749999813683,0.233480178751051,26935
2.83749999910811,6.53749999813683,0.44933920353651,26936
3.07083333234054,6.53749999813683,1.86100000143051,26937
3.07916666567027,6.53749999813683,1.92900002002716,26938
4.29583333181081,6.53749999813683,0.0054054050706327,26939
4.52916666504325,6.53749999813683,0.00784313678741455,26940
4.64583333165946,6.53749999813683,0.923000010661781,26941
4.65416666498919,6.53749999813683,0.310714301420376,26942
4.66249999831892,6.53749999813683,0.0232558138668537,26943
4.74583333161622,6.53749999813683,0.688811192288995,26944
4.75416666494595,6.53749999813683,0.61888113617897,26945
4.7958333315946,6.53749999813683,0.607142869383097,26946
4.80416666492433,6.53749999813683,1.1884057726711,26947
4.81249999825406,6.53749999813683,1.89250811375678,26948
4.87083333156217,6.53749999813683,0.345794394612312,26949
4.8791666648919,6.53749999813683,0.642458096146584,26950
4.88749999822162,6.53749999813683,0.74814816750586,26951
5.62916666456757,6.53749999813683,1.65599998040125,26952
5.6374999978973,6.53749999813683,0.91666667163372,26953
5.66249999788649,6.53749999813683,0.0263157896697521,26954
5.67083333121622,6.53749999813683,0.0199999995529652,26955
5.70416666453514,6.53749999813683,0.070175439119339,26956
6.22083333097838,6.53749999813683,0.0454545468091965,26957
6.41249999756217,6.53749999813683,0.25,26958
6.93749999733514,6.53749999813683,0.0955414013005793,26959
6.94583333066487,6.53749999813683,0.26712329313159,26960
6.9541666639946,6.53749999813683,0.294117654673755,26961
6.96249999732433,6.53749999813683,0.142857145518064,26962
6.98749999731352,6.53749999813683,0.100000002421439,26963
6.99583333064325,6.53749999813683,0.093294461723417,26964
7.00416666397298,6.53749999813683,0.126050420571119,26965
7.10416666392974,6.53749999813683,0.5652173794806,26966
7.11249999725946,6.53749999813683,0.817518230527639,26967
7.1208333305892,6.53749999813683,0.563218392431736,26968
7.35416666382163,6.53749999813683,3.81999999424443,26969
7.36249999715136,6.53749999813683,4.25970868673176,26970
7.37916666381082,6.53749999813683,4.09939149976708,26971
7.38749999714055,6.53749999813683,3.42483666399494,26972
7.39583333047028,6.53749999813683,5.20603015273809,26973
7.41249999712974,6.53749999813683,9.00199994340073,26974
7.42083333045947,6.53749999813683,6.32812507264316,26975
7.67083333035136,6.53749999813683,1.99658702267334,26976
7.68749999701082,6.53749999813683,5.55900006752927,26977
7.712499997,6.53749999813683,1.41860464960337,26978
7.72083333032974,6.53749999813683,0.566666670143604,26979
7.72916666365947,6.53749999813683,0.200000002980232,26980
7.75416666364865,6.53749999813683,0.116279071196914,26981
7.76249999697838,6.53749999813683,0.104166663251817,26982
7.77083333030811,6.53749999813683,0.0438596494495869,26983
7.77916666363784,6.53749999813683,0.058823530562222,26984
7.78749999696757,6.53749999813683,0.262000000337139,26985
7.7958333302973,6.53749999813683,0.278287465218455,26986
7.80416666362703,6.53749999813683,0.142857144586742,26987
7.99583333021082,6.53749999813683,0.0126849906519055,26988
8.00416666354055,6.53749999813683,0.0439814813435078,26989
8.17083333013514,6.53749999813683,0.00881057325750589,26990
8.42083333002703,6.53749999813683,0.186732187867165,26991
8.42916666335676,6.53749999813683,0.300613487022929,26992
8.43749999668649,6.53749999813683,0.194444444496185,26993
8.50416666332433,6.53749999813683,0.0505617978051305,26994
8.51249999665406,6.53749999813683,0.0127388536930084,26995
8.57083332996217,6.53749999813683,1.12699999078177,26996
8.5791666632919,6.53749999813683,0.454098370391876,26997
8.65416666325947,6.53749999813683,0.212698414921761,26998
8.6624999965892,6.53749999813683,0.606870240764692,26999
8.67083332991892,6.53749999813683,0.0923076942563057,27000
8.67916666324865,6.53749999813683,0.419134394731373,27001
8.68749999657839,6.53749999813683,0.665847638389096,27002
8.69583332990812,6.53749999813683,0.882544875144958,27003
8.70416666323784,6.53749999813683,0.652661085128784,27004
8.75416666321622,6.53749999813683,0.090909093618393,27005
8.76249999654595,6.53749999813683,0.629032264463603,27006
8.77083332987568,6.53749999813683,0.0921052619814873,27007
8.79583332986487,6.53749999813683,0.751496993005276,27008
8.8041666631946,6.53749999813683,1.00599999236874,27009
8.81249999652433,6.53749999813683,1.00500000477768,27010
8.85416666317298,6.53749999813683,0.197368422988802,27011
8.86249999650271,6.53749999813683,0.193548381328583,27012
8.87083332983244,6.53749999813683,0.156862751580775,27013
8.87916666316217,6.53749999813683,0.463235307484865,27014
8.8874999964919,6.53749999813683,0.700389078585431,27015
8.89583332982163,6.53749999813683,1.57199999713339,27016
8.90416666315136,6.53749999813683,0.729537364561111,27017
8.91249999648109,6.53749999813683,0.363636359572411,27018
9.07083332974595,6.53749999813683,1.95103577105328,27019
9.07916666307568,6.53749999813683,2.15699999232311,27020
9.08749999640541,6.53749999813683,1.19101123139262,27021
9.17083332970271,6.53749999813683,0.882352964486927,27022
9.17916666303244,6.53749999813683,1.22299997089431,27023
9.18749999636217,6.53749999813683,0.685393233783543,27024
9.39583332960541,6.53749999813683,0.132608696818352,27025
9.40416666293514,6.53749999813683,0.0925925895571709,27026
9.41249999626487,6.53749999813683,0.0573770478367805,27027
11.3791666620811,6.53749999813683,0.0109890112653375,27028
11.3874999954108,6.53749999813683,0.00980392191559076,27029
11.4124999954,6.53749999813683,0.016393443569541,27030
2.72916666582162,6.52916666480667,0.0193370170891285,27031
2.77083333247027,6.52916666480667,0.0109890112653375,27032
2.7791666658,6.52916666480667,0.0559999980032444,27033
2.78749999912973,6.52916666480667,0.0818363253492862,27034
2.79583333245946,6.52916666480667,0.204845815896988,27035
2.80416666578919,6.52916666480667,0.630999997258186,27036
2.81249999911892,6.52916666480667,0.356115114176646,27037
2.82083333244865,6.52916666480667,0.224489795975387,27038
2.82916666577838,6.52916666480667,0.246696038171649,27039
2.83749999910811,6.52916666480667,0.654185026884079,27040
2.84583333243784,6.52916666480667,1.19100001454353,27041
3.07083333234054,6.52916666480667,1.91399997472763,27042
3.07916666567027,6.52916666480667,1.89399999380112,27043
3.20416666561622,6.52916666480667,0.176000002771616,27044
4.39583333176757,6.52916666480667,0.00127226498443633,27045
4.52083333171352,6.52916666480667,0.0172413792461157,27046
4.52916666504325,6.52916666480667,0.00473933620378375,27047
4.629166665,6.52916666480667,0.765999989467673,27048
4.65416666498919,6.52916666480667,0.517316018231213,27049
4.66249999831892,6.52916666480667,0.119999997317791,27050
4.67083333164865,6.52916666480667,0.185185186564922,27051
4.73749999828649,6.52916666480667,0.413680780213326,27052
