"x","y","layer","iteration"
7.35416632342523,6.70416631995679,0.0148514853790402,602
11.0874996552728,8.77916631913,0.0298507455736399,602
8.97916632277851,6.49583298670647,0.5,602
7.0374996568846,5.47083298711488,0.00229885103181005,602
11.0374996552927,9.27916631893077,0.0645161271095276,602
8.97916632277851,6.70416631995679,0.104761905968189,602
7.52083299002557,6.29583298678616,0.00709219882264733,602
11.3458329885033,8.57083298587967,0.0250000002561137,603
11.1124996552628,7.98749965277877,0.00715563492849469,603
11.0374996552927,8.60416631919973,0.00729927001520991,603
7.35416632342523,6.70416631995679,0.0148514853790402,603
11.0874996552728,8.77916631913,0.0298507455736399,603
8.97916632277851,6.49583298670647,0.5,603
7.0374996568846,5.47083298711488,0.00229885103181005,603
11.0374996552927,9.27916631893077,0.0645161271095276,603
8.97916632277851,6.70416631995679,0.104761905968189,603
7.52083299002557,6.29583298678616,0.00709219882264733,603
11.3458329885033,8.57083298587967,0.0250000002561137,604
11.1124996552628,7.98749965277877,0.00715563492849469,604
11.0374996552927,8.60416631919973,0.00729927001520991,604
7.35416632342523,6.70416631995679,0.0148514853790402,604
11.0874996552728,8.77916631913,0.0298507455736399,604
8.97916632277851,6.49583298670647,0.5,604
7.0374996568846,5.47083298711488,0.00229885103181005,604
11.0374996552927,9.27916631893077,0.0645161271095276,604
8.97916632277851,6.70416631995679,0.104761905968189,604
7.52083299002557,6.29583298678616,0.00709219882264733,604
11.3458329885033,8.57083298587967,0.0250000002561137,605
11.1124996552628,7.98749965277877,0.00715563492849469,605
11.0374996552927,8.60416631919973,0.00729927001520991,605
7.35416632342523,6.70416631995679,0.0148514853790402,605
11.0874996552728,8.77916631913,0.0298507455736399,605
8.97916632277851,6.49583298670647,0.5,605
7.0374996568846,5.47083298711488,0.00229885103181005,605
11.0374996552927,9.27916631893077,0.0645161271095276,605
8.97916632277851,6.70416631995679,0.104761905968189,605
7.52083299002557,6.29583298678616,0.00709219882264733,605
11.3458329885033,8.57083298587967,0.0250000002561137,606
11.1124996552628,7.98749965277877,0.00715563492849469,606
11.0374996552927,8.60416631919973,0.00729927001520991,606
7.35416632342523,6.70416631995679,0.0148514853790402,606
11.0874996552728,8.77916631913,0.0298507455736399,606
8.97916632277851,6.49583298670647,0.5,606
7.0374996568846,5.47083298711488,0.00229885103181005,606
11.3791663218234,9.01249965237036,0.0645161271095276,606
8.97916632277851,6.70416631995679,0.104761905968189,606
7.52083299002557,6.29583298678616,0.00709219882264733,606
11.3458329885033,8.57083298587967,0.0250000002561137,607
11.1124996552628,7.98749965277877,0.00715563492849469,607
11.0374996552927,8.60416631919973,0.00729927001520991,607
7.35416632342523,6.70416631995679,0.0148514853790402,607
11.0874996552728,8.77916631913,0.0298507455736399,607
8.97916632277851,6.49583298670647,0.5,607
9.62083298918981,7.52083298629805,0.00229885103181005,607
11.3791663218234,9.01249965237036,0.0645161271095276,607
8.97916632277851,6.70416631995679,0.104761905968189,607
7.52083299002557,6.29583298678616,0.00709219882264733,607
11.3458329885033,8.57083298587967,0.0250000002561137,608
11.1124996552628,7.98749965277877,0.00715563492849469,608
11.0374996552927,8.60416631919973,0.00729927001520991,608
7.35416632342523,6.70416631995679,0.0148514853790402,608
11.0874996552728,8.77916631913,0.0298507455736399,608
8.97916632277851,6.49583298670647,0.5,608
9.62083298918981,7.52083298629805,0.00229885103181005,608
11.3791663218234,9.01249965237036,0.0645161271095276,608
8.97916632277851,6.70416631995679,0.104761905968189,608
7.52083299002557,6.29583298678616,0.00709219882264733,608
11.3458329885033,8.57083298587967,0.0250000002561137,609
11.1124996552628,7.98749965277877,0.00715563492849469,609
11.0374996552927,8.60416631919973,0.00729927001520991,609
7.35416632342523,6.70416631995679,0.0148514853790402,609
11.0874996552728,8.77916631913,0.0298507455736399,609
8.97916632277851,6.49583298670647,0.5,609
9.62083298918981,7.52083298629805,0.00229885103181005,609
8.3291663230372,6.03749965355576,0.0645161271095276,609
8.97916632277851,6.70416631995679,0.104761905968189,609
7.52083299002557,6.29583298678616,0.00709219882264733,609
11.3458329885033,8.57083298587967,0.0250000002561137,610
11.1124996552628,7.98749965277877,0.00715563492849469,610
11.0374996552927,8.60416631919973,0.00729927001520991,610
7.35416632342523,6.70416631995679,0.0148514853790402,610
11.0874996552728,8.77916631913,0.0298507455736399,610
8.97916632277851,6.49583298670647,0.5,610
9.62083298918981,7.52083298629805,0.00229885103181005,610
8.3291663230372,6.03749965355576,0.0645161271095276,610
8.97916632277851,6.70416631995679,0.104761905968189,610
7.52083299002557,6.29583298678616,0.00709219882264733,610
11.3708329884933,8.51249965256958,0.0250000002561137,611
11.1124996552628,7.98749965277877,0.00715563492849469,611
11.0374996552927,8.60416631919973,0.00729927001520991,611
7.35416632342523,6.70416631995679,0.0148514853790402,611
11.0874996552728,8.77916631913,0.0298507455736399,611
8.97916632277851,6.49583298670647,0.5,611
9.62083298918981,7.52083298629805,0.00229885103181005,611
8.3291663230372,6.03749965355576,0.0645161271095276,611
8.97916632277851,6.70416631995679,0.104761905968189,611
7.52083299002557,6.29583298678616,0.00709219882264733,611
10.8374996553723,9.25416631894073,0.0250000002561137,612
11.1124996552628,7.98749965277877,0.00715563492849469,612
11.0374996552927,8.60416631919973,0.00729927001520991,612
7.35416632342523,6.70416631995679,0.0148514853790402,612
11.0874996552728,8.77916631913,0.0298507455736399,612
8.97916632277851,6.49583298670647,0.5,612
9.62083298918981,7.52083298629805,0.00229885103181005,612
8.3291663230372,6.03749965355576,0.0645161271095276,612
8.97916632277851,6.70416631995679,0.104761905968189,612
7.52083299002557,6.29583298678616,0.00709219882264733,612
10.8374996553723,9.25416631894073,0.0250000002561137,613
11.1124996552628,7.98749965277877,0.00715563492849469,613
11.0374996552927,8.60416631919973,0.00729927001520991,613
7.35416632342523,6.70416631995679,0.0148514853790402,613
11.0874996552728,8.77916631913,0.0298507455736399,613
8.97916632277851,6.49583298670647,0.5,613
9.62083298918981,7.52083298629805,0.00229885103181005,613
8.3291663230372,6.03749965355576,0.0645161271095276,613
8.97916632277851,6.70416631995679,0.104761905968189,613
7.52083299002557,6.29583298678616,0.00709219882264733,613
10.8374996553723,9.25416631894073,0.0250000002561137,614
11.1124996552628,7.98749965277877,0.00715563492849469,614
11.0374996552927,8.60416631919973,0.00729927001520991,614
7.35416632342523,6.70416631995679,0.0148514853790402,614
11.0874996552728,8.77916631913,0.0298507455736399,614
8.97916632277851,6.49583298670647,0.5,614
9.62083298918981,7.52083298629805,0.00229885103181005,614
8.3291663230372,6.03749965355576,0.0645161271095276,614
8.97916632277851,6.70416631995679,0.104761905968189,614
7.52083299002557,6.29583298678616,0.00709219882264733,614
7.30416632344513,5.68749965369522,0.0250000002561137,615
11.1124996552628,7.98749965277877,0.00715563492849469,615
11.0374996552927,8.60416631919973,0.00729927001520991,615
7.35416632342523,6.70416631995679,0.0148514853790402,615
11.0874996552728,8.77916631913,0.0298507455736399,615
8.97916632277851,6.49583298670647,0.5,615
9.62083298918981,7.52083298629805,0.00229885103181005,615
8.3291663230372,6.03749965355576,0.0645161271095276,615
8.97916632277851,6.70416631995679,0.104761905968189,615
7.52083299002557,6.29583298678616,0.00709219882264733,615
7.30416632344513,5.68749965369522,0.0250000002561137,616
11.1124996552628,7.98749965277877,0.00715563492849469,616
11.0374996552927,8.60416631919973,0.00729927001520991,616
7.35416632342523,6.70416631995679,0.0148514853790402,616
11.0874996552728,8.77916631913,0.0298507455736399,616
8.97916632277851,6.49583298670647,0.5,616
9.62083298918981,7.52083298629805,0.00229885103181005,616
8.3291663230372,6.03749965355576,0.0645161271095276,616
8.97916632277851,6.70416631995679,0.104761905968189,616
7.52083299002557,6.29583298678616,0.00709219882264733,616
7.30416632344513,5.68749965369522,0.0250000002561137,617
11.1124996552628,7.98749965277877,0.00715563492849469,617
7.61249965665576,6.07083298687581,0.00729927001520991,617
7.35416632342523,6.70416631995679,0.0148514853790402,617
11.0874996552728,8.77916631913,0.0298507455736399,617
8.97916632277851,6.49583298670647,0.5,617
9.62083298918981,7.52083298629805,0.00229885103181005,617
8.3291663230372,6.03749965355576,0.0645161271095276,617
8.97916632277851,6.70416631995679,0.104761905968189,617
7.52083299002557,6.29583298678616,0.00709219882264733,617
7.30416632344513,5.68749965369522,0.0250000002561137,618
11.1124996552628,7.98749965277877,0.00715563492849469,618
7.61249965665576,6.07083298687581,0.00729927001520991,618
7.35416632342523,6.70416631995679,0.0148514853790402,618
11.0874996552728,8.77916631913,0.0298507455736399,618
11.187499655233,7.8791663194886,0.5,618
9.62083298918981,7.52083298629805,0.00229885103181005,618
8.3291663230372,6.03749965355576,0.0645161271095276,618
8.97916632277851,6.70416631995679,0.104761905968189,618
7.52083299002557,6.29583298678616,0.00709219882264733,618
7.30416632344513,5.68749965369522,0.0250000002561137,619
9.41249965593938,6.49583298670647,0.00715563492849469,619
7.61249965665576,6.07083298687581,0.00729927001520991,619
7.35416632342523,6.70416631995679,0.0148514853790402,619
11.0874996552728,8.77916631913,0.0298507455736399,619
11.187499655233,7.8791663194886,0.5,619
9.62083298918981,7.52083298629805,0.00229885103181005,619
8.3291663230372,6.03749965355576,0.0645161271095276,619
8.97916632277851,6.70416631995679,0.104761905968189,619
7.52083299002557,6.29583298678616,0.00709219882264733,619
7.30416632344513,5.68749965369522,0.0250000002561137,620
7.14583299017481,5.46249965378487,0.00715563492849469,620
7.61249965665576,6.07083298687581,0.00729927001520991,620
7.35416632342523,6.70416631995679,0.0148514853790402,620
11.0874996552728,8.77916631913,0.0298507455736399,620
11.187499655233,7.8791663194886,0.5,620
9.62083298918981,7.52083298629805,0.00229885103181005,620
8.3291663230372,6.03749965355576,0.0645161271095276,620
8.97916632277851,6.70416631995679,0.104761905968189,620
7.52083299002557,6.29583298678616,0.00709219882264733,620
7.30416632344513,5.68749965369522,0.0250000002561137,621
7.14583299017481,5.46249965378487,0.00715563492849469,621
7.61249965665576,6.07083298687581,0.00729927001520991,621
7.35416632342523,6.70416631995679,0.0148514853790402,621
11.0874996552728,8.77916631913,0.0298507455736399,621
11.187499655233,7.8791663194886,0.5,621
8.12083298978678,4.82083298737388,0.00229885103181005,621
8.3291663230372,6.03749965355576,0.0645161271095276,621
8.97916632277851,6.70416631995679,0.104761905968189,621
7.52083299002557,6.29583298678616,0.00709219882264733,621
7.30416632344513,5.68749965369522,0.0250000002561137,622
7.14583299017481,5.46249965378487,0.00715563492849469,622
7.61249965665576,6.07083298687581,0.00729927001520991,622
7.35416632342523,6.70416631995679,0.0148514853790402,622
11.0874996552728,8.77916631913,0.0298507455736399,622
9.06249965607868,6.81249965324696,0.5,622
8.12083298978678,4.82083298737388,0.00229885103181005,622
8.3291663230372,6.03749965355576,0.0645161271095276,622
8.97916632277851,6.70416631995679,0.104761905968189,622
7.52083299002557,6.29583298678616,0.00709219882264733,622
7.30416632344513,5.68749965369522,0.0250000002561137,623
7.14583299017481,5.46249965378487,0.00715563492849469,623
7.61249965665576,6.07083298687581,0.00729927001520991,623
7.83749965656621,4.82083298737388,0.0148514853790402,623
11.0874996552728,8.77916631913,0.0298507455736399,623
9.06249965607868,6.81249965324696,0.5,623
8.12083298978678,4.82083298737388,0.00229885103181005,623
8.3291663230372,6.03749965355576,0.0645161271095276,623
8.97916632277851,6.70416631995679,0.104761905968189,623
7.52083299002557,6.29583298678616,0.00709219882264733,623
7.30416632344513,5.68749965369522,0.0250000002561137,624
7.14583299017481,5.46249965378487,0.00715563492849469,624
7.61249965665576,6.07083298687581,0.00729927001520991,624
7.83749965656621,4.82083298737388,0.0148514853790402,624
11.0874996552728,8.77916631913,0.0298507455736399,624
9.06249965607868,6.81249965324696,0.5,624
8.12083298978678,4.82083298737388,0.00229885103181005,624
8.3291663230372,6.03749965355576,0.0645161271095276,624
8.97916632277851,6.70416631995679,0.104761905968189,624
7.52083299002557,6.29583298678616,0.00709219882264733,624
7.30416632344513,5.68749965369522,0.0250000002561137,625
7.14583299017481,5.46249965378487,0.00715563492849469,625
7.37083299008527,5.55416632041501,0.00729927001520991,625
7.83749965656621,4.82083298737388,0.0148514853790402,625
11.0874996552728,8.77916631913,0.0298507455736399,625
9.06249965607868,6.81249965324696,0.5,625
8.12083298978678,4.82083298737388,0.00229885103181005,625
8.3291663230372,6.03749965355576,0.0645161271095276,625
8.97916632277851,6.70416631995679,0.104761905968189,625
7.52083299002557,6.29583298678616,0.00709219882264733,625
7.30416632344513,5.68749965369522,0.0250000002561137,626
7.14583299017481,5.46249965378487,0.00715563492849469,626
7.37083299008527,5.55416632041501,0.00729927001520991,626
7.83749965656621,4.82083298737388,0.0148514853790402,626
11.0874996552728,8.77916631913,0.0298507455736399,626
9.06249965607868,6.81249965324696,0.5,626
8.12083298978678,4.82083298737388,0.00229885103181005,626
8.3291663230372,6.03749965355576,0.0645161271095276,626
8.97916632277851,6.70416631995679,0.104761905968189,626
7.52083299002557,6.29583298678616,0.00709219882264733,626
7.30416632344513,5.68749965369522,0.0250000002561137,627
7.14583299017481,5.46249965378487,0.00715563492849469,627
7.37083299008527,5.55416632041501,0.00729927001520991,627
8.43749965632742,4.82083298737388,0.0148514853790402,627
11.0874996552728,8.77916631913,0.0298507455736399,627
9.06249965607868,6.81249965324696,0.5,627
8.12083298978678,4.82083298737388,0.00229885103181005,627
8.3291663230372,6.03749965355576,0.0645161271095276,627
8.97916632277851,6.70416631995679,0.104761905968189,627
7.52083299002557,6.29583298678616,0.00709219882264733,627
7.30416632344513,5.68749965369522,0.0250000002561137,628
7.14583299017481,5.46249965378487,0.00715563492849469,628
7.37083299008527,5.55416632041501,0.00729927001520991,628
8.43749965632742,4.82083298737388,0.0148514853790402,628
11.0874996552728,8.77916631913,0.0298507455736399,628
9.06249965607868,6.81249965324696,0.5,628
8.12083298978678,4.82083298737388,0.00229885103181005,628
8.3291663230372,6.03749965355576,0.0645161271095276,628
8.97916632277851,6.70416631995679,0.104761905968189,628
7.52083299002557,6.29583298678616,0.00709219882264733,628
7.30416632344513,5.68749965369522,0.0250000002561137,629
7.14583299017481,5.46249965378487,0.00715563492849469,629
7.37083299008527,5.55416632041501,0.00729927001520991,629
8.32083298970718,5.37916632048474,0.0148514853790402,629
11.0874996552728,8.77916631913,0.0298507455736399,629
9.06249965607868,6.81249965324696,0.5,629
8.12083298978678,4.82083298737388,0.00229885103181005,629
8.3291663230372,6.03749965355576,0.0645161271095276,629
8.97916632277851,6.70416631995679,0.104761905968189,629
7.52083299002557,6.29583298678616,0.00709219882264733,629
7.30416632344513,5.68749965369522,0.0250000002561137,630
7.14583299017481,5.46249965378487,0.00715563492849469,630
7.37083299008527,5.55416632041501,0.00729927001520991,630
8.32083298970718,5.37916632048474,0.0148514853790402,630
11.0874996552728,8.77916631913,0.0298507455736399,630
9.06249965607868,6.81249965324696,0.5,630
8.12083298978678,4.82083298737388,0.00229885103181005,630
8.3291663230372,6.03749965355576,0.0645161271095276,630
8.97916632277851,6.70416631995679,0.104761905968189,630
7.52083299002557,6.29583298678616,0.00709219882264733,630
7.30416632344513,5.68749965369522,0.0250000002561137,631
7.14583299017481,5.46249965378487,0.00715563492849469,631
7.37083299008527,5.55416632041501,0.00729927001520991,631
8.32083298970718,5.37916632048474,0.0148514853790402,631
11.0874996552728,8.77916631913,0.0298507455736399,631
9.06249965607868,6.81249965324696,0.5,631
8.12083298978678,4.82083298737388,0.00229885103181005,631
8.3291663230372,6.03749965355576,0.0645161271095276,631
8.97916632277851,6.70416631995679,0.104761905968189,631
7.52083299002557,6.29583298678616,0.00709219882264733,631
7.30416632344513,5.68749965369522,0.0250000002561137,632
7.14583299017481,5.46249965378487,0.00715563492849469,632
7.37083299008527,5.55416632041501,0.00729927001520991,632
8.32083298970718,5.37916632048474,0.0148514853790402,632
11.0874996552728,8.77916631913,0.0298507455736399,632
9.06249965607868,6.81249965324696,0.5,632
8.12083298978678,4.82083298737388,0.00229885103181005,632
8.3291663230372,6.03749965355576,0.0645161271095276,632
8.97916632277851,6.70416631995679,0.104761905968189,632
7.52083299002557,6.29583298678616,0.00709219882264733,632
7.30416632344513,5.68749965369522,0.0250000002561137,633
11.8041663216542,8.96249965239028,0.00715563492849469,633
7.37083299008527,5.55416632041501,0.00729927001520991,633
8.32083298970718,5.37916632048474,0.0148514853790402,633
11.0874996552728,8.77916631913,0.0298507455736399,633
9.06249965607868,6.81249965324696,0.5,633
8.12083298978678,4.82083298737388,0.00229885103181005,633
8.3291663230372,6.03749965355576,0.0645161271095276,633
8.97916632277851,6.70416631995679,0.104761905968189,633
7.52083299002557,6.29583298678616,0.00709219882264733,633
7.30416632344513,5.68749965369522,0.0250000002561137,634
11.8041663216542,8.96249965239028,0.00715563492849469,634
7.37083299008527,5.55416632041501,0.00729927001520991,634
6.245832990533,5.62916632038513,0.0148514853790402,634
11.0874996552728,8.77916631913,0.0298507455736399,634
9.06249965607868,6.81249965324696,0.5,634
8.12083298978678,4.82083298737388,0.00229885103181005,634
8.3291663230372,6.03749965355576,0.0645161271095276,634
8.97916632277851,6.70416631995679,0.104761905968189,634
7.52083299002557,6.29583298678616,0.00709219882264733,634
7.47916632337549,6.15416632017594,0.0250000002561137,635
11.8041663216542,8.96249965239028,0.00715563492849469,635
7.37083299008527,5.55416632041501,0.00729927001520991,635
6.245832990533,5.62916632038513,0.0148514853790402,635
11.0874996552728,8.77916631913,0.0298507455736399,635
9.06249965607868,6.81249965324696,0.5,635
8.12083298978678,4.82083298737388,0.00229885103181005,635
8.3291663230372,6.03749965355576,0.0645161271095276,635
8.97916632277851,6.70416631995679,0.104761905968189,635
7.52083299002557,6.29583298678616,0.00709219882264733,635
10.7708329887321,8.5208329858996,0.0250000002561137,636
11.8041663216542,8.96249965239028,0.00715563492849469,636
7.37083299008527,5.55416632041501,0.00729927001520991,636
6.245832990533,5.62916632038513,0.0148514853790402,636
11.0874996552728,8.77916631913,0.0298507455736399,636
9.06249965607868,6.81249965324696,0.5,636
8.12083298978678,4.82083298737388,0.00229885103181005,636
8.3291663230372,6.03749965355576,0.0645161271095276,636
8.97916632277851,6.70416631995679,0.104761905968189,636
7.52083299002557,6.29583298678616,0.00709219882264733,636
10.7708329887321,8.5208329858996,0.0250000002561137,637
11.8041663216542,8.96249965239028,0.00715563492849469,637
7.37083299008527,5.55416632041501,0.00729927001520991,637
6.245832990533,5.62916632038513,0.0148514853790402,637
11.0874996552728,8.77916631913,0.0298507455736399,637
9.06249965607868,6.81249965324696,0.5,637
8.12083298978678,4.82083298737388,0.00229885103181005,637
8.3291663230372,6.03749965355576,0.0645161271095276,637
8.97916632277851,6.70416631995679,0.104761905968189,637
7.52083299002557,6.29583298678616,0.00709219882264733,637
10.7708329887321,8.5208329858996,0.0250000002561137,638
11.8041663216542,8.96249965239028,0.00715563492849469,638
7.37083299008527,5.55416632041501,0.00729927001520991,638
6.245832990533,5.62916632038513,0.0148514853790402,638
11.0874996552728,8.77916631913,0.0298507455736399,638
9.06249965607868,6.81249965324696,0.5,638
8.12083298978678,4.82083298737388,0.00229885103181005,638
8.3291663230372,6.03749965355576,0.0645161271095276,638
8.97916632277851,6.70416631995679,0.104761905968189,638
7.52083299002557,6.29583298678616,0.00709219882264733,638
10.7708329887321,8.5208329858996,0.0250000002561137,639
11.8041663216542,8.96249965239028,0.00715563492849469,639
7.37083299008527,5.55416632041501,0.00729927001520991,639
6.245832990533,5.62916632038513,0.0148514853790402,639
11.0874996552728,8.77916631913,0.0298507455736399,639
9.06249965607868,6.81249965324696,0.5,639
7.57083299000567,7.11249965312742,0.00229885103181005,639
8.3291663230372,6.03749965355576,0.0645161271095276,639
8.97916632277851,6.70416631995679,0.104761905968189,639
7.52083299002557,6.29583298678616,0.00709219882264733,639
10.7708329887321,8.5208329858996,0.0250000002561137,640
11.8041663216542,8.96249965239028,0.00715563492849469,640
7.37083299008527,5.55416632041501,0.00729927001520991,640
11.7458329883441,8.82916631911007,0.0148514853790402,640
11.0874996552728,8.77916631913,0.0298507455736399,640
9.06249965607868,6.81249965324696,0.5,640
7.57083299000567,7.11249965312742,0.00229885103181005,640
8.3291663230372,6.03749965355576,0.0645161271095276,640
8.97916632277851,6.70416631995679,0.104761905968189,640
7.52083299002557,6.29583298678616,0.00709219882264733,640
10.7708329887321,8.5208329858996,0.0250000002561137,641
11.8041663216542,8.96249965239028,0.00715563492849469,641
7.37083299008527,5.55416632041501,0.00729927001520991,641
11.7458329883441,8.82916631911007,0.0148514853790402,641
11.0874996552728,8.77916631913,0.0298507455736399,641
9.06249965607868,6.81249965324696,0.5,641
7.57083299000567,7.11249965312742,0.00229885103181005,641
8.3291663230372,6.03749965355576,0.0645161271095276,641
8.97916632277851,6.70416631995679,0.104761905968189,641
11.4541663217935,8.90416631908019,0.00709219882264733,641
10.7708329887321,8.5208329858996,0.0250000002561137,642
11.8041663216542,8.96249965239028,0.00715563492849469,642
7.37083299008527,5.55416632041501,0.00729927001520991,642
11.7458329883441,8.82916631911007,0.0148514853790402,642
11.0874996552728,8.77916631913,0.0298507455736399,642
9.06249965607868,6.81249965324696,0.5,642
7.57083299000567,7.11249965312742,0.00229885103181005,642
8.3291663230372,6.03749965355576,0.0645161271095276,642
8.97916632277851,6.70416631995679,0.104761905968189,642
11.4541663217935,8.90416631908019,0.00709219882264733,642
10.7708329887321,8.5208329858996,0.0250000002561137,643
11.8041663216542,8.96249965239028,0.00715563492849469,643
7.37083299008527,5.55416632041501,0.00729927001520991,643
11.7458329883441,8.82916631911007,0.0148514853790402,643
11.0874996552728,8.77916631913,0.0298507455736399,643
9.06249965607868,6.81249965324696,0.5,643
7.57083299000567,7.11249965312742,0.00229885103181005,643
8.3291663230372,6.03749965355576,0.0645161271095276,643
8.97916632277851,6.70416631995679,0.104761905968189,643
11.4541663217935,8.90416631908019,0.00709219882264733,643
10.7708329887321,8.5208329858996,0.0250000002561137,644
11.8041663216542,8.96249965239028,0.00715563492849469,644
7.37083299008527,5.55416632041501,0.00729927001520991,644
11.7458329883441,8.82916631911007,0.0148514853790402,644
11.0874996552728,8.77916631913,0.0298507455736399,644
9.06249965607868,6.81249965324696,0.5,644
7.57083299000567,7.11249965312742,0.00229885103181005,644
8.3291663230372,6.03749965355576,0.0645161271095276,644
8.97916632277851,6.70416631995679,0.104761905968189,644
11.4541663217935,8.90416631908019,0.00709219882264733,644
10.7708329887321,8.5208329858996,0.0250000002561137,645
11.8041663216542,8.96249965239028,0.00715563492849469,645
11.1041663219328,8.55416631921965,0.00729927001520991,645
11.7458329883441,8.82916631911007,0.0148514853790402,645
11.0874996552728,8.77916631913,0.0298507455736399,645
9.06249965607868,6.81249965324696,0.5,645
7.57083299000567,7.11249965312742,0.00229885103181005,645
8.3291663230372,6.03749965355576,0.0645161271095276,645
8.97916632277851,6.70416631995679,0.104761905968189,645
11.4541663217935,8.90416631908019,0.00709219882264733,645
10.7708329887321,8.5208329858996,0.0250000002561137,646
11.8041663216542,8.96249965239028,0.00715563492849469,646
11.1041663219328,8.55416631921965,0.00729927001520991,646
11.7458329883441,8.82916631911007,0.0148514853790402,646
11.0874996552728,8.77916631913,0.0298507455736399,646
9.06249965607868,6.81249965324696,0.5,646
7.57083299000567,7.11249965312742,0.00229885103181005,646
8.3291663230372,6.03749965355576,0.0645161271095276,646
8.97916632277851,6.70416631995679,0.104761905968189,646
11.4541663217935,8.90416631908019,0.00709219882264733,646
10.7708329887321,8.5208329858996,0.0250000002561137,647
11.8041663216542,8.96249965239028,0.00715563492849469,647
11.1041663219328,8.55416631921965,0.00729927001520991,647
11.7458329883441,8.82916631911007,0.0148514853790402,647
11.0874996552728,8.77916631913,0.0298507455736399,647
7.4874996567055,6.40416632007632,0.5,647
7.57083299000567,7.11249965312742,0.00229885103181005,647
8.3291663230372,6.03749965355576,0.0645161271095276,647
8.97916632277851,6.70416631995679,0.104761905968189,647
11.4541663217935,8.90416631908019,0.00709219882264733,647
10.7708329887321,8.5208329858996,0.0250000002561137,648
11.8041663216542,8.96249965239028,0.00715563492849469,648
11.1041663219328,8.55416631921965,0.00729927001520991,648
11.7458329883441,8.82916631911007,0.0148514853790402,648
11.0874996552728,8.77916631913,0.0298507455736399,648
7.4874996567055,6.40416632007632,0.5,648
7.57083299000567,7.11249965312742,0.00229885103181005,648
7.26249965679505,5.59583298706507,0.0645161271095276,648
8.97916632277851,6.70416631995679,0.104761905968189,648
11.4541663217935,8.90416631908019,0.00709219882264733,648
10.7708329887321,8.5208329858996,0.0250000002561137,649
11.8041663216542,8.96249965239028,0.00715563492849469,649
11.1041663219328,8.55416631921965,0.00729927001520991,649
11.7458329883441,8.82916631911007,0.0148514853790402,649
11.0874996552728,8.77916631913,0.0298507455736399,649
7.4874996567055,6.40416632007632,0.5,649
8.83749965616822,6.60416631999663,0.00229885103181005,649
7.26249965679505,5.59583298706507,0.0645161271095276,649
8.97916632277851,6.70416631995679,0.104761905968189,649
11.4541663217935,8.90416631908019,0.00709219882264733,649
10.7708329887321,8.5208329858996,0.0250000002561137,650
11.8041663216542,8.96249965239028,0.00715563492849469,650
11.1041663219328,8.55416631921965,0.00729927001520991,650
11.7458329883441,8.82916631911007,0.0148514853790402,650
11.0874996552728,8.77916631913,0.0298507455736399,650
7.4874996567055,6.40416632007632,0.5,650
8.83749965616822,6.60416631999663,0.00229885103181005,650
7.26249965679505,5.59583298706507,0.0645161271095276,650
8.97916632277851,6.70416631995679,0.104761905968189,650
11.4541663217935,8.90416631908019,0.00709219882264733,650
10.7708329887321,8.5208329858996,0.0250000002561137,651
11.8041663216542,8.96249965239028,0.00715563492849469,651
8.4291663229974,4.72916632074373,0.00729927001520991,651
11.7458329883441,8.82916631911007,0.0148514853790402,651
11.0874996552728,8.77916631913,0.0298507455736399,651
7.4874996567055,6.40416632007632,0.5,651
8.83749965616822,6.60416631999663,0.00229885103181005,651
7.26249965679505,5.59583298706507,0.0645161271095276,651
8.97916632277851,6.70416631995679,0.104761905968189,651
11.4541663217935,8.90416631908019,0.00709219882264733,651
10.7708329887321,8.5208329858996,0.0250000002561137,652
11.8041663216542,8.96249965239028,0.00715563492849469,652
8.4291663229974,4.72916632074373,0.00729927001520991,652
11.7458329883441,8.82916631911007,0.0148514853790402,652
11.0874996552728,8.77916631913,0.0298507455736399,652
7.4874996567055,6.40416632007632,0.5,652
8.83749965616822,6.60416631999663,0.00229885103181005,652
7.26249965679505,5.59583298706507,0.0645161271095276,652
8.97916632277851,6.70416631995679,0.104761905968189,652
11.4541663217935,8.90416631908019,0.00709219882264733,652
10.7708329887321,8.5208329858996,0.0250000002561137,653
11.8041663216542,8.96249965239028,0.00715563492849469,653
8.4291663229974,4.72916632074373,0.00729927001520991,653
11.7458329883441,8.82916631911007,0.0148514853790402,653
11.0874996552728,8.77916631913,0.0298507455736399,653
7.4874996567055,6.40416632007632,0.5,653
8.83749965616822,6.60416631999663,0.00229885103181005,653
7.26249965679505,5.59583298706507,0.0645161271095276,653
11.0874996552728,8.41249965260943,0.104761905968189,653
11.4541663217935,8.90416631908019,0.00709219882264733,653
10.7708329887321,8.5208329858996,0.0250000002561137,654
11.8041663216542,8.96249965239028,0.00715563492849469,654
7.15416632350483,5.48749965377491,0.00729927001520991,654
11.7458329883441,8.82916631911007,0.0148514853790402,654
11.0874996552728,8.77916631913,0.0298507455736399,654
7.4874996567055,6.40416632007632,0.5,654
8.83749965616822,6.60416631999663,0.00229885103181005,654
7.26249965679505,5.59583298706507,0.0645161271095276,654
11.0874996552728,8.41249965260943,0.104761905968189,654
11.4541663217935,8.90416631908019,0.00709219882264733,654
10.7708329887321,8.5208329858996,0.0250000002561137,655
11.3791663218234,8.87916631909015,0.00715563492849469,655
7.15416632350483,5.48749965377491,0.00729927001520991,655
11.7458329883441,8.82916631911007,0.0148514853790402,655
11.0874996552728,8.77916631913,0.0298507455736399,655
